"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","387692969437.898","366364455519.063","331196574328.431","284052635499.18","227628790310.709","202077339038.889","185810616363.606","183344566009.644","180535750197.135","181405031434.544","195874120343.684","221426067253.177","237520422456.688","265681482570.796","305647462863.606","324903193373.599","357983816797.283","395975606202.388","415612799995.142","352557201189.327","372634796513.738","397751337857.12","425582253181.336","450479820812.163","448688102510.594","425527579989.244","459554912422.533","490803634038.142","521347840911.434","",
"Upper middle income","UMC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6786166719356.13","7150912923787.43","7462798738577.05","8082767596797.06","8488596351226.68","8986809140109.5","9578294330508.04","10252655943824.7","10651585684266","11147891435116.9","12228011343301.4","12942922230917.3","13776717879337.3","14879400356016.4","16551891002546.7","18380995440157.9","21014600886748","23700975956892.6","26126835590359.8","26972723923318.9","29392312915617.3","32063487772501.2","34329099858154","36233868391650.7","37764424460346","38081357606697","39441304769971.7","41776942107500.2","44638333419384.6","",
"Uruguay","URY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17915670447.0404","19433172160.4142","21573845508.287","22712499098.0614","24832350001.6424","25052309288.6905","26985888378.0013","32036210482.9052","33851530068.7882","33891355220.1328","33945443249.4353","33344537749.7761","31533824764.403","30883466403.5949","33216952938.1291","37360260913.6504","40336085309.1588","44136848953.4211","47842989528.2825","50101739041.0601","54386110588.7024","58589197626.3661","57048925786.6327","61378161478.3348","64010258487.1624","65892726818.8099","67287097565.8544","68924690398.7391","71008447351.8358","",
"United States","USA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5902290000000","6096750000000","6435469000000","6733768000000","7170251000000","7574691000000","8045907000000","8589268000000","9135464000000","9689354000000","10383859000000","10743709000000","11054325000000","11530268000000","12313988000000","13169702000000","14072966000000","14543216000000","14684602000000","14398708000000","15126736000000","15832207000000","16670651000000","17175898000000","18057489000000","18704317000000","19045164000000","19830277000000","20837347000000","",
"Uzbekistan","UZB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47520252882.6662","47612587869.5548","46117981830.0578","46697929684.4053","48231585060.6931","51270294100.5947","54357559128.648","57334073706.7199","60490062703.0924","64255696693.5496","68073864950.2212","72531236827.8715","80628473939.9226","89131005376.0178","98331099034.937","115744538237.689","130693620622.121","138036667987.036","146732023114.089","161559906176.939","170707243416.585","180556615900.712","196652284139.419","202074342444.572","207860365758.75","215469724401.807","234213281501.96","",
"St. Vincent and the Grenadines","VCT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","383697221.151844","401755330.364889","443896129.557145","474249113.194832","473891332.49278","522231544.038969","543698129.895795","567063318.469276","596653961.13913","613225232.550071","638174650.744304","670316924.468907","724127936.481981","784917229.671593","833179848.498216","883241031.271002","992035074.221347","1011262385.23682","1100705366.08941","1101049061.05929","1077900786.46883","1094555883.59615","1127975795.06608","1154538469.37782","1180679495.3355","1240051165.20799","1354276156.09655","1335277351.37259","1393193263.31744","",
"Venezuela, RB","VEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185490924162.692","211434936300.538","225250925733.165","231302259631.554","229820224493.607","245707126001.667","249877781951.076","269204595587.52","273420121414.053","264126154132.272","280855847538.954","295370460052.073","269834466478.442","254427821599.432","307512284009.188","355550813047.347","406417931932.049","461178498993.92","490847218537.908","473863865999.873","470221384679.447","493557717634.178","","","","","","","","",
"British Virgin Islands","VGB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58419558463.2047","64704858673.175","73354028645.4987","80821624944.7884","91040117520.7549","103318366349.469","114469202172.935","125613056076.881","134336985427.808","143523029596.227","169101978301.367","183775381863.24","198446295952.172","215660375905.614","239304626439.798","243642053786.487","267674830733.176","292489052948.076","314506040405.064","300736799423.602","356506285960.339","384663335500.307","434663064541.282","465507501579.186","501828397581.692","536533263851.763","589794560039.901","625899825382.24","690514332784.339","",
"Vanuatu","VUT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249052045.996129","236457355.919157","241531383.992676","269404928.8936","271195647.749408","298090565.690704","301946394.521453","318628202.228614","365228185.341383","376583790.189682","395845637.991194","403652721.333728","377866769.674181","399573849.216512","425394093.202289","454841786.625104","518923916.182719","556611911.561311","637642070.41425","643469996.480076","657929082.673959","684302150.005901","686703133.694414","754198448.012039","795867933.044742","803583696.896188","835774341.776865","881107335.655171","951251025.490191","",
"World","WLD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28561125471985.5","30082369320863.3","31449881518685.3","32990115755874.9","34799811741449.3","36741728092408.4","38937973644970.7","41255860043622.2","42923886906406.2","44997245537592.1","48562045964550.1","50939542007174.9","53343590475730.4","56299413148230.9","60895855533427.5","65603366829894.3","72209385969125.3","78025173861600","82421271173857.6","83184721124720.1","88706885964628.6","94613218636394","99866432838457.3","104509456372039","108781100527595","110990528886378","115047179010026","121248631145921","128204523455537","",
"Samoa","WSM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272587787.890482","272264020.79649","","","","","","","","","","","648261251.901788","687891532.519712","742703931.811934","791412817.825353","836255353.570195","917622569.969807","943859412.449578","918834268.139735","985289038.443687","1020029206.35174","996705250.220684","1002003417.38086","1013283323.51952","1104921137.01932","1237161110.1679","1248020650.87159","","",
"Kosovo","XKX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9785824703.00257","10688080581.8988","11557534802.1804","12768953195.0673","13202511359.8354","13424000720.5481","14030314399.3798","15066576176.3123","15784759778.6638","16374526671.4429","16728204191.801","17396520520.7468","18105543762.0399","19234569735.0614","20393333139.0434","",
"Yemen, Rep.","YEM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24069831843.6595","25737599014.0868","28775761413.9372","30776267251.902","33539241439.4114","35280185173.4391","35852384947.9307","38294663988.0469","42548930971.3589","43153533736.5975","47407510580.1308","50841390627.8302","53305629184.9882","55681131498.9788","58804545190.5446","64075348171.6235","70493853727.5578","74995299787.4541","78498186670.3281","84324464096.2653","90700729333.6928","79742575752.6669","81076600217.612","87849798807.4578","","","","","","",
"South Africa","ZAF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227565537632.589","235536409242.157","236721852615.005","245838927644.953","259782798103.073","273128900820.013","289324377723.558","301955984252.355","306301314681.846","318011470560.195","338847763727.209","352904895329.985","374285460620.959","391610892503.875","423687773270.449","459794908962.541","500389948877.689","533806365099.794","562391388030.683","563023439671.572","587540657945.022","616821696796.996","620777275661.641","651453747780.443","664776109457.639","677855125679.339","687937486307.915","702384466248.086","723949363579.479","",
"Zambia","ZMB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10849627371.1708","10863634714.1382","11098405797.2261","12419341272.6557","11757003768.242","12365601039.1926","13465056584.5029","14204357734.5658","14237882219.1476","15353866585.8981","16390923265.6215","17697709743.7244","18873806795.1893","20702345172.7718","21936747328.8543","23952629558.8076","26173222755.3748","28535306422.0949","32471500087.1931","37703854261.6663","40343682809.6853","44317904877.7492","48958960888.5054","51295806831.4959","53469867639.8567","53588358786.4453","54508607052.2985","56132377552.1976","60656072051.6821","",
"Zimbabwe","ZWE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11440642955.6343","12427543577.9791","11488706381.5973","11931006396.1454","13239587450.546","13497732218.3876","15304815313.3867","15816927987.2985","16237786073.1477","16482337086.7775","16298044832.0216","16989402233.7173","15825023707.133","13437476950.3421","12856577057.6829","12514748167.5059","12319677285.5887","12045587090.8101","9763997467.68897","16688304055.5788","20491802499.1171","23257335849.2756","27191091771.9939","30874285300.6033","32138852498.7142","33354674798.8821","35989888082.1653","40786873179.8462","48311435971.9623","",
