"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Central African Republic","CAF","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","120380494.812449","125062080.030534","134925217.510417","145136953.695959","155399476.971981","167340062.664671","179098009.826544","198049687.363761","204548146.086623","204103776.534749","220738724.876033","264311351.758761","319658363.756609","371786836.525964","419593316.800077","495771256.626588","577186181.076482","666973228.120106","784541011.730566","800159304.688266","804163557.99712","658220279.26311","679354458.899513","741083717.99069","894757684.778688","1106030805.79682","1312780724.59795","1335090002.27524","1349587857.42997","1371752190.09677","1398381904.28581","1362034647.34163","1162011650.00883","1137803729.44183","990564755.39802","1028192508.7323","977197128.667296","980949342.918885","937849834.756519","954724557.359825","961892548.667853","1003997988.71101","1203713341.69985","1354636824.03665","1453933291.11412","1600364302.21724","1789046042.06818","2079711936.89886","2217969759.3203","2339463762.0484","2510870914.93824","1669648993.607","1742002531.96487","1801539172.88379","1868496481.78858","2004105992.25833","2296440918.76811","",
"Canada","CAN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","85548066299.3535","95681628092.3678","111379581084.882","135994072811.977","163857621206.838","185398979814.929","205753390429.023","216370038776.708","233614878801.121","256543352812.14","284434770898.218","307173210550.431","298862512687.731","309161603227.451","336780269832.37","360255615789.123","380156150344.296","431777033200.476","498876847307.124","541668572793.44","571455065931.011","588296845695.308","607538264067.106","610033787732.214","605743995207.344","610889735434.904","616301998863.631","637840665525.477","625996436564.272","644885074582.124","694165953657.287","714466847758.777","740616106730.846","818344084617.666","954935989719.887","1122103655387.86","1254145737693.51","1416703662732.99","1517381309146.79","1453721504215.43","1512560748854.12","1620328393259.84","1773296960041.29","1852651695570.84","1849624697053.35","1699138443567.24","1584574647602.61","1569634999593.36","1665565135891.87","",
"Central Europe and the Baltics","CEB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","243782775530.204","265530916213.625","297274933619.622","344181091803.619","392334249773.602","415705261948.82","419941389873.003","425067622336.592","442619768037.444","448019824740.638","472744280620.741","552242833076.183","677429151948.518","819315999833.354","937042087629.329","1087926141720.23","1300013343939.28","1335273917461.97","1332452372664.85","1344707877799.18","1357747246599.18","1391480243407.64","1403155697884.52","1364652290666.31","1322200752009.51","1338083868652.09","1492970928838.34","",
"Switzerland","CHE","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","33596201575.1072","44393727554.5034","57300503356.1029","64969183170.027","68754874443.4615","75632099892.265","88016619192.8602","110120735563.453","137249222429.916","135570667170.185","122193199370.3","113893418567.117","115803023625.7","116967269684.796","132443920477.386","167898844376.698","221871625841.386","234312906560.123","248014571560.076","255321999622.857","281366848652.642","283229145340.127","293012552558.576","319972171455.144","341966454104.388","340472282619.868","319520117144.757","307873211680.553","312663014001.541","295950726624.508","289212463686.04","334819801931.03","397595502162.166","458307847621.985","478895026114.773","474418981007.066","483250022658.986","544971793626.097","606980792580.458","630804540223.264","678772818846.375","717859103749.066","708776875918.462","710612114686.229","687520445229.448","685607428824.196","718905345464.828","",
"Channel Islands","CHI","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6310777788.60498","6181740931.1618","6091305469.92452","6503284141.60544","7587639534.09441","8535539357.72342","9294673635.12266","10240936484.3354","","","","","","","","","","","","",
"Chile","CHL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","4886472636.91019","5478801317.20794","5881557692.68474","5992120668.80364","6857700632.29738","7097401107.56157","7416617930.29362","7941283957.07515","8627704656.39923","10499359431.528","11570477241.9461","13966996451.0467","17241620732.9862","12173141179.1333","10903845018.2","11596121318.1659","15123428122.0312","20129305385.9297","26307350359.9345","32242843394.9621","26760037914.2423","21673442221.5121","19201369623.0095","17488386526.948","18281305632.8768","20984163496.8667","24827810827.9511","28669331607.4347","31165864113.5709","35146274062.2557","42772904175.8535","47964651748.0454","52856792412.9745","63598933895.7484","73934257107.2635","82588569648.9986","82226790897.2917","77616734013.0468","77651817812.7441","74542047451.0208","71191891260.3191","71513609366.7616","83077749294.344","100452013431.305","120072499690.976","143603828920.903","167969056839.072","168009833888.941","183353969443.646","212599041048.838","249672636629.59","268351963235.687","266267395304.754","254067758315.294","244328640965.656","245499174755.1","274752205940.077","",
"China","CHN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","45785721837.9479","52458957992.8711","61334480059.395","71765163909.7662","79658878356.1032","75176193055.92","73036609316.1847","85347647220.1954","100211444556.65","105767767755.274","114722051027.908","140517018667.205","162063302545.973","187352698228.468","173660731274.618","183675112500.134","187522480588.278","202950686750.393","214942958228.867","223173149674.185","222244989139.507","229305429127.706","259438144171.881","301493272301.297","331331017118.306","350371073902.918","365535074736.855","358707278877.961","374114476760.07","407837101602.396","459969835154.324","493366126021.288","556606018294.523","649708982237.541","795429943352.706","926902817755.588","991096043369.342","1072776189305.84","1181545268968.97","1287525564211.01","1423131569873.26","1648275876486.48","1959579219658.51","2295108727607.9","2706545225091.67","3310321770463.11","4104282366178.96","4901373010475.66","5801888080481.85","6783877837737.2","8005852369873.12","9193837019259.62","10226762264152.7","10852485841865","11323973252285.3","11986853201038","13181372605622.5","",
"Cote d'Ivoire","CIV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","620762575.913779","721613488.817095","885121480.395113","887461965.701314","1011605629.0532","1072952884.37057","1250499289.27942","1389035178.78823","1537676683.82766","1623469190.14112","1788480332.10484","2227242433.10148","2924349452.6858","3823422525.36971","4588233382.02731","5496993439.1811","7012994783.38895","8691557421.77644","9317823579.09513","9495037389.74418","8387621701.50417","6546703507.03729","6259070534.34082","6315631202.34906","7545232347.39","8704999067.32182","10118374367.3421","9536261956.43763","9252562311.25104","9334244881.96327","9969482749.67097","9928779170.14544","9392716568.25206","9904300910.39447","10600482150.6036","11559317942.3146","11863341620.8595","11712405498.4141","10611344473.4136","9982449219.99398","9729039719.62849","10859088587.0631","13816621702.2255","16996568791.4101","17484566415.1737","18496184728.3303","20988775094.6181","23284293766.8847","24421385197.9933","23624191739.5116","26527511963.8973","29258098421.8216","32852110581.2383","34483113023.4786","35512588010.826","36074439359.1643","40218176717.5251","",
"Cameroon","CMR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","695972723.520531","831603404.874796","1003768563.84416","1079259944.12539","1166400389.48712","1292745609.8099","1486513554.61941","2008417679.52286","2613917858.75266","2630646686.05605","2715907601.03497","4233901621.51327","5241546514.85607","5432190930.88313","7463737006.78831","7816057332.72758","7393806165.14289","7638117182.23935","8089886043.16609","9640222821.80734","11129967300.1915","12471322764.5168","12236022908.8049","11128470747.1163","10766278549.3121","11145408228.6537","11963606542.5015","11757288463.5345","11467486094.7506","10362151325.942","10322907640.1882","10451446134.475","10692451487.3122","10322550319.0302","10167267594.839","10342065860.9489","12292058002.3021","15668036367.8054","17826744288.7893","19375447683.4515","20865278558.1024","23846163921.5245","26117766120.8875","27010694085.0812","28242062102.5751","29311897680.8491","31484882121.4373","33673650909.5534","33514546891.1222","33094042933.0011","32870702825.2799","36356256723.8828","",
"Congo, Dem. Rep.","COD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6588635750.67581","6036411844.40319","5521912119.32073","5265852743.72365","5354120630.765","4835990379.03012","6351297793.76127","6736847686.57131","9656903117.37568","8651034121.0321","10160866713.6775","11227938622.7263","12935882932.8654","14967629539.6492","17289555195.8523","18779553085.157","20430702089.9483","22402540262.9161","25959164359.0787","29063367736.3797","32572882713.567","34874333843.4108","36861846430.5208","37221270603.6795","41538869211.4581","",
"Congo, Rep.","COG","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","158326821.206259","161150656.866844","176083143.192841","192891328.430891","207878337.057663","226840198.434025","256651203.441587","277636545.268985","288176923.536216","317339780.070597","379962629.693755","491411980.171685","631360611.279666","770488106.703436","762703507.619194","733541235.411548","822173401.233641","1056930933.54989","1471072608.86866","1994651424.40081","2305277018.36276","2093825206.29939","2123882361.09671","2036069432.81986","2067620280.31657","2285500045.56383","2076243238.47166","2164497351.27069","2184433376.12843","2336440038.14993","2642413905.87776","2041445337.54856","1789420273.08561","1175141311.30182","1301256577.85194","1690781351.07287","1705750292.46592","1496546998.69006","1766723632.65222","2027233756.70103","2225187598.01884","2363432968.37877","2689115218.37642","3449714920.92048","4416133831.95502","5241184955.3859","7177054939.44816","7806220437.97322","9071292743.99376","9315551995.82599","10773535682.0929","11527752273.7847","12255608373.3402","11723289157.0329","9065086407.83492","7543809307.23291","8613989208.89088","",
"Colombia","COL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","4792219089.79828","5002019498.04416","5561268755.06723","5804678120.86516","6082349861.3761","5853350170.00059","6190448195.49356","6613883699.82874","7103010743.57451","7813262976.26217","8862818772.79775","10561444087.8142","12837045296.2995","14252133770.9696","15330058079.9989","17350011791.7864","21860839008.9764","27818362743.469","33681681112.4518","37001968209.2095","37483967391.2045","36837331876.3325","37464968494.332","36378038848.1818","37148419505.6504","38648294799.4027","41381001422.8085","40648006837.7613","43893397364.8431","46437226460.2462","53856641591.8883","61062506818.0009","73239742208.3119","85669545094.8208","94032600418.001","100296487291.291","98418671689.136","90972362838.3454","92623850823.6688","93609803990.972","97031211939.6426","98463955603.7646","110137780716.544","127563288583.998","151027081144.926","180156197458.973","208143578599.594","229567093000.279","253662659694.276","288677190302.033","335852506362.512","367953792285.714","384581948588.803","348274403985.627","311185735541.604","290034077284.681","306905190832.81","",
"Comoros","COM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","216397107.867682","197280479.410431","191016083.291643","194506030.462561","226349339.217127","292085195.147303","370696260.062009","371461502.220491","402765159.970584","403462090.363864","479679646.081673","486967832.774358","402603375.509824","402138297.419537","382296084.941514","398063263.694884","376393638.380211","372252614.647402","393608967.709485","386640587.586277","385775736.512503","457193622.60723","564218937.016525","664599934.58271","708371395.366967","747340831.691431","846667848.57862","922086354.27555","949224916.089999","991220209.044042","1025553768.56151","1104430263.36961","1127645148.45659","1074790875.61182","1048125485.77659","1042157643.43136","1145390532.21578","",
"Cabo Verde","CPV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","148707783.509314","140218604.759257","137316134.189904","140582014.74473","161763166.605478","207625521.829179","272453274.036766","296816566.245512","303441526.158413","314415036.81857","371459880.031813","435906136.093022","490005741.709723","542989128.627866","532058333.608778","547448465.282839","547204824.762573","576475742.763707","601942766.218826","586845303.713297","576410757.154669","683635767.551694","868858237.740604","1001825604.22381","1078061577.44072","1338202130.39496","1587097765.06859","1693360902.39208","1672995830.74231","1751142147.04013","1735532027.15013","1788290980.72479","1742068703.58123","1686241813.64122","1662603658.38601","1655326970.23253","1859911111.20433","",
"Costa Rica","CRI","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","510661788.447497","524044373.79837","531840913.31719","584229834.432356","640333688.519298","688555356.357002","771172923.214011","847838888.215636","958130614.713367","1076558515.50317","1230661137.61079","1511753758.78028","1801369313.14207","2030441299.37784","2246123718.88603","2748396723.94455","3346298498.65852","4049767892.23374","4648950025.94372","3485257908.94968","2563615837.6105","2426760188.06453","2962519461.76117","3388282365.96159","4041148407.44765","4613006561.25547","4891145227.71141","5042102521.00835","5445106526.71847","6230047924.54459","7692749123.36498","9184142108.59257","10254922544.6638","11222286353.8407","11694118163.5326","12382742523.9851","12861586079.2756","13349504212.6646","14066314881.4115","14757996346.4553","15371442500.9594","16682437646.2576","18401781436.2403","19794083085.8353","21864137054.386","24861075006.9311","28418870506.5122","29340566749.7473","32867960850.8028","37057193328.4356","42886679691.3547","46180020885.8227","48398598948.9647","50407805035.0761","52758372799.7749","54886207998.4207","57572716407.2607","",
"Caribbean small states","CSS","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","3154244136.70642","3342515275.08463","3633933122.66954","3889044445.15774","4672286939.78248","5242575556.92771","6261147014.20547","8015015250.85016","8237439808.54288","8970063807.55304","9950424856.07234","11006812562.9503","12854612224.0059","14477345669.6825","15592418489.6495","15002795928.5083","14910853691.0919","14814406163.6809","14462391981.1885","14892497806.9244","16214893649.7302","16530275395.0574","16713914842.2939","16907582688.0499","17757661767.4262","18193168028.1326","18599560643.8075","21046598715.9766","23125630801.7475","24229781071.1183","26043346507.8783","29301302641.7423","31559187603.1953","32676703354.3455","34266673028.4448","37605676564.3341","42078017668.9627","46116728583.211","51328173663.3699","56282170434.9871","62162247397.3026","60094804599.0112","61126997271.7838","60497452262.0773","65884184881.1594","69206706261.784","69216445483.3304","69885170717.5262","66053685374.5433","65896335953.3868","67997467061.951","",
"Cuba","CUB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","7654613509.57618","9546591323.98649","11569961942.274","14193195504.1028","14800868279.4056","15455678191.7811","17363293578.1038","19512179192.4248","21119502929.9099","24056038961.7162","23252510413.0252","21755667088.8435","23126114247.6249","23320453050.8704","24321942440.1814","25567557506.8767","28873905332.2881","28867591551.0901","28120656969.8099","24971028458.2438","22815345023.7803","20229543590.4176","23243844341.619","27761692062.5785","29620963683.6957","27490277254.522","24685052352.0678","26571351753.1172","29128253952.4623","30766149186.99","31589119970.8747","34760454081.6375","39238796238.7336","44603695963.325","50980928108.1613","56233339627.9992","61343665258.895","61972344609.0704","63021418248.3395","66619952970.334","70683409177.8804","74969137046.1458","77327219278.9837","81915785582.8286","84811579544.9567","","","",
"Curacao","CUW","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3066729086.35978","3094535920.47843","3102738255.95441","3044805271.59045","3055056274.61631","","",
"Cayman Islands","CYM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3979287912.52083","4111910021.51885","2922786489.12811","2638824006.88991","2612050898.86279","2738988786.33898","2861376281.61337","2987731370.82562","","",
